Date,Open,High,Low,Close,Adj Close,Volume
07-10-2019,232.25,232.25,223.949997,227.949997,220.902679,1530313
09-10-2019,226.100006,238.899994,225.649994,236.550003,229.236801,661679
10-10-2019,235.399994,236.699997,231.5,232.199997,225.021301,458031
11-10-2019,232.199997,232.699997,228.199997,230.100006,222.986221,725660
14-10-2019,232.550003,235.199997,229.350006,232.699997,225.505844,1626104
15-10-2019,233,234.850006,232.399994,234.449997,227.201736,488532
16-10-2019,235,237.600006,232.199997,234.699997,227.444,688266
17-10-2019,234.699997,238.5,231.5,237.800003,230.448181,471432
18-10-2019,236.800003,242.899994,236.699997,240.649994,233.210037,805730
22-10-2019,240.649994,248.5,238.800003,245.25,237.667847,1079784
23-10-2019,246,249,243.25,247.850006,240.187469,626600
24-10-2019,245.899994,250.350006,243.5,244.5,236.94104,893379
25-10-2019,244.5,248.399994,240.699997,244.699997,237.134827,923146
27-10-2019,244,247.600006,243.100006,246.050003,238.443115,166232
29-10-2019,246,251.300003,244.75,250.050003,242.319427,615376
30-10-2019,250.199997,251.899994,246.600006,250.050003,242.319427,591101
31-10-2019,250.050003,261.700012,249.300003,251.75,243.966888,1873896
01-11-2019,251.949997,257.899994,248.5,255.5,247.600952,672164
04-11-2019,256.899994,260.899994,233.5,241.649994,234.179138,5231174
05-11-2019,241.5,244.5,238.5,239.600006,232.192535,1356790
06-11-2019,237.199997,245.300003,237.199997,239.850006,232.434799,776113
07-11-2019,239.850006,241.5,232.100006,234.899994,227.637817,1413454
08-11-2019,234,238.149994,231.5,232.399994,225.215103,771808
11-11-2019,232.949997,234.800003,229.5,230.449997,223.325394,753824
13-11-2019,231.850006,232.550003,223.149994,224.75,217.801605,1398413
14-11-2019,222.5,235.399994,220,234.25,227.007919,4373085
15-11-2019,234.850006,237.300003,230.699997,234.5,227.250198,947260
18-11-2019,236.5,246.800003,236.25,241.5,234.033783,2865890
19-11-2019,242,246.949997,239.25,243.699997,236.165756,1756950
20-11-2019,243.5,251.949997,241.5,249.449997,241.737976,2580699
21-11-2019,249,255.899994,247.699997,254.399994,246.534958,2441075
22-11-2019,254.350006,256.350006,247.550003,251.100006,243.33699,1370223
25-11-2019,252.199997,259.899994,250.350006,256.700012,248.763855,1580268
26-11-2019,256.950012,259.799988,253.5,255.800003,247.891678,1206312
27-11-2019,255.800003,258.950012,252.600006,254.949997,247.067947,2109146
28-11-2019,254.949997,259.899994,253.600006,258.799988,250.798904,1533842
29-11-2019,259.049988,265.600006,252.050003,254.149994,246.292679,2749988
02-12-2019,254,259.25,251.75,258.200012,250.217468,2786539
03-12-2019,256.850006,262.299988,254.399994,260.25,252.204102,4703707
04-12-2019,260.049988,264.100006,258.399994,263.450012,255.305176,3372985
05-12-2019,263.700012,264.600006,256.200012,257.649994,249.684479,893270
06-12-2019,258,260.950012,253,255.300003,247.40715,1246246
09-12-2019,255.600006,260.25,253.550003,259.450012,251.428848,892750
10-12-2019,259.450012,262.149994,256.200012,260.950012,252.882462,2659862
11-12-2019,260.899994,265,257.799988,262.399994,254.287613,3259167
12-12-2019,263.700012,267.5,262.549988,264,255.83815,2105658
13-12-2019,264,264,259,261,252.930893,863943
16-12-2019,261.049988,265.600006,260.25,261.399994,253.318542,1268170
17-12-2019,261.5,262.5,258.149994,259.350006,251.331924,731431
18-12-2019,260,261.350006,257.299988,258.899994,250.895828,747292
19-12-2019,259,263.350006,258.649994,261.700012,253.609283,629435
20-12-2019,261.700012,268.200012,260,266.149994,257.921692,2192975
23-12-2019,268.799988,271,260.600006,261.850006,253.754639,2772875
24-12-2019,262,262.700012,257.700012,258.450012,250.459763,975049
26-12-2019,259.350006,260.600006,256.299988,257.149994,249.199936,828446
27-12-2019,259.100006,261.399994,255.149994,255.800003,247.891678,1246778
30-12-2019,255.699997,256.350006,252.25,255.350006,247.455597,988265
31-12-2019,256,258,253.5,254.300003,246.438049,462747
01-01-2020,254.949997,256.649994,253.100006,254.25,246.389587,437875
02-01-2020,255.399994,257.5,253.550003,256.350006,248.424683,540659
03-01-2020,257,264,255.949997,260,251.961853,1478041
06-01-2020,259.5,259.950012,253.899994,255,247.116409,966858
07-01-2020,256.299988,260,253.050003,257.049988,249.103027,606481
08-01-2020,256.600006,259.600006,253.050003,258.450012,250.459763,874455
09-01-2020,260,262.25,257,258.450012,250.459763,608732
10-01-2020,258.899994,264.299988,257.25,258.149994,250.169006,871270
13-01-2020,258,259.5,255.800003,256.549988,248.618469,1049259
14-01-2020,256.549988,258.5,255,257.049988,249.103027,568913
15-01-2020,257.049988,263.850006,255.800003,262.75,254.626816,909694
16-01-2020,262.799988,271.700012,262.100006,270.200012,261.846497,2747358
17-01-2020,271.899994,272.799988,266.700012,269.149994,260.828949,3413381
20-01-2020,269.100006,272.850006,264.600006,266.950012,258.69696,1445582
21-01-2020,266,270.5,266,268.350006,260.05368,975832
22-01-2020,268.5,276.5,267.75,269.200012,260.87738,4553748
23-01-2020,269.200012,272,268.600006,269.450012,261.11969,1196861
24-01-2020,269.5,274.200012,269.5,272.149994,263.736206,1403114
27-01-2020,270.100006,275.600006,269.200012,273.350006,264.899109,2905584
28-01-2020,274.75,279,271.299988,272.399994,263.978455,2623772
29-01-2020,273,275.850006,271,273.5,265.044434,1295548
30-01-2020,274,274.5,266.399994,268.399994,260.102081,1602589
31-01-2020,268.200012,272,263,265.549988,257.34021,1103855
03-02-2020,258.799988,263.200012,254.25,260.399994,252.349442,1074575
04-02-2020,260.600006,267,259,264.149994,255.983536,662758
05-02-2020,266.399994,274.5,265,271.649994,263.251648,2404528
06-02-2020,274.200012,288.600006,270.399994,273.100006,264.65686,8099206
07-02-2020,274,279,270.549988,275.200012,266.691895,2059595
10-02-2020,275.5,282.899994,271.5,278.700012,270.083679,1710511
11-02-2020,279,279,273,274.600006,266.110474,1251820
12-02-2020,276.049988,276.100006,270.200012,271.799988,263.397034,948167
13-02-2020,270.399994,272,267,268.799988,260.489777,1121053
14-02-2020,270.299988,271.5,265.850006,270,261.652649,727345
17-02-2020,271.299988,276.799988,263.149994,266.350006,258.115509,2360644
18-02-2020,266.600006,269.5,261.100006,268,259.714508,1305723
19-02-2020,268.25,277.5,268,275.899994,267.37027,1407555
20-02-2020,276,281.700012,275,279.25,270.61673,1635070
24-02-2020,277,280.450012,272.549988,274.899994,266.401184,1577897
25-02-2020,276,277.950012,270.649994,272.200012,263.784637,1030458
26-02-2020,270.200012,271.600006,262,262.850006,254.72374,1172207
27-02-2020,261.799988,264.25,256,261.450012,253.36702,1083355
28-02-2020,258.450012,265.75,254.25,260.049988,252.010269,2349628
02-03-2020,260.049988,263.549988,247.300003,250.149994,242.416351,2160496
03-03-2020,249.300003,263.450012,240.5,260.350006,252.30098,2447513
04-03-2020,262,263.399994,252.100006,255.800003,247.891678,2007343
05-03-2020,256.799988,272.75,256.799988,264.049988,255.886597,5574983
06-03-2020,259.950012,268.649994,254.600006,266.100006,257.87323,2571888
09-03-2020,264.899994,267.25,248.800003,256.200012,248.279327,2318161
11-03-2020,258.549988,264.299988,254.199997,258.100006,250.12056,2942067
12-03-2020,250.800003,252.600006,234.5,236.899994,229.575989,2131487
13-03-2020,219,255,202,251.550003,243.773056,1796883
16-03-2020,247,261.799988,236.25,249.350006,241.641098,2972038
17-03-2020,249.300003,268.350006,247.100006,262.700012,254.578384,2396541
18-03-2020,265,267.649994,251.050003,258.100006,250.12056,2087472
19-03-2020,245,255.949997,235,245.850006,238.249313,1521964
20-03-2020,252,290,252,285.799988,276.964172,7510896
23-03-2020,288.049988,305.899994,274.5,280.350006,275.051056,6353682
24-03-2020,297,299.5,273.299988,278.450012,273.186981,2614095
25-03-2020,270,281,257.149994,263.700012,258.715759,2927302
26-03-2020,267.100006,271,252.800003,256.850006,251.995239,2575177
27-03-2020,261,264.75,248.649994,252.699997,247.923676,1872327
30-03-2020,252,258.399994,247.649994,252.149994,247.384048,2234871
31-03-2020,258,271.149994,255.100006,267.25,262.198669,1918678
01-04-2020,270,273.299988,261.149994,263.850006,258.862946,3044454
03-04-2020,263.850006,279.5,258.299988,274.600006,269.40976,4367783
07-04-2020,302.049988,318.899994,290,312.350006,306.446228,12849739
08-04-2020,334,366.700012,330,349.850006,343.237427,34940594
09-04-2020,373,374,348,351.100006,344.463806,21198435
13-04-2020,364.899994,364.899994,351.75,353.75,347.063721,14943971
15-04-2020,354.5,358,330.850006,339.100006,332.690613,11479779
16-04-2020,336,346.200012,329.149994,343.549988,337.056488,7473604
17-04-2020,349,352,332,333.799988,327.490784,7834675
20-04-2020,340,340.899994,330.200012,333.200012,326.90213,9732610
21-04-2020,329.75,349.899994,326.350006,344.200012,337.694214,12650273
22-04-2020,340,340.899994,327.399994,331.399994,325.136169,8463874
23-04-2020,332.200012,342.600006,330.049988,331.450012,325.185211,7291107
24-04-2020,333.25,344,330.899994,336.950012,330.581268,8614938
27-04-2020,330.299988,342.549988,325.649994,333.850006,327.539856,9372641
28-04-2020,335.100006,339.549988,324,325.950012,319.789154,4882092
29-04-2020,325,330.700012,320.5,326.700012,320.524994,5446834
30-04-2020,330.5,332,321.299988,323.950012,317.826965,5084551
04-05-2020,323.950012,337.25,320.200012,330.200012,323.958832,10069774
05-05-2020,336,342.5,324.299988,326.100006,319.93631,8082653
06-05-2020,328.950012,330.700012,323.600006,326.899994,320.721161,3448128
07-05-2020,328.149994,332.549988,320.299988,321.200012,315.128967,4523213
08-05-2020,323.5,327.450012,318,321.25,315.177979,5409249
11-05-2020,332.799988,333,325.200012,328.399994,322.192841,5368522
12-05-2020,325.950012,330.200012,322.299988,323.700012,317.581696,2547592
13-05-2020,326.75,328.75,321.100006,324.950012,318.808075,2799820
14-05-2020,323.100006,341.75,322.600006,336.850006,330.483124,10950024
15-05-2020,340,343,330,332.200012,325.921021,5086125
18-05-2020,332.5,335.649994,323.149994,323.950012,317.826965,3086669
19-05-2020,326.049988,330.950012,321.350006,325.899994,319.740082,2773185
20-05-2020,326.799988,339,325.100006,337.799988,331.415161,3302446
21-05-2020,339.5,353,339.399994,344.350006,337.84137,10198626
22-05-2020,346,350.5,343,346.700012,340.146942,4850823
26-05-2020,348,351.850006,334.25,338.299988,331.905701,4063769
27-05-2020,339.799988,340.700012,333,337.600006,331.218964,2897472
28-05-2020,336.600006,342.899994,333.350006,338.100006,331.709503,2381950
29-05-2020,341.950012,352.5,341.299988,344.600006,338.086639,6498053
01-06-2020,345.899994,352.850006,342.649994,349.549988,342.943085,4746008
02-06-2020,350.899994,364.5,350.450012,353.049988,346.376923,8213955
03-06-2020,355.549988,359.399994,351.75,353.799988,347.112732,3504975
04-06-2020,358,364.049988,353.350006,362.700012,355.844543,5910986
05-06-2020,364.850006,367.549988,357.700012,359.700012,352.901245,4170460
08-06-2020,360,360.5,351.200012,353.200012,346.524109,2962659
09-06-2020,354,369,352,360.200012,353.391815,5530198
10-06-2020,360.5,371.299988,358.649994,369.200012,362.22168,5019387
11-06-2020,369.799988,378.25,366.149994,369.5,362.516022,6624238
12-06-2020,361.950012,376.399994,359.700012,374.299988,367.225281,4644285
15-06-2020,380,383.600006,369.149994,370.850006,363.840485,6629376
16-06-2020,366,374.75,356.350006,360.799988,353.980408,7050429
17-06-2020,370,371.799988,362.649994,364.5,357.610504,6062637
18-06-2020,366,369,362.25,365.649994,358.73877,2282304
19-06-2020,368.700012,369.700012,360.25,362.049988,355.206818,5007225
22-06-2020,365.950012,368.5,356.549988,360.649994,353.833282,5181010
23-06-2020,362,368.850006,361,367.049988,360.112305,2420026
24-06-2020,368.200012,373.299988,361.549988,362.799988,355.942627,3090543
25-06-2020,362.799988,367.200012,360,363.350006,356.482269,1701404
26-06-2020,364.899994,372.700012,363.049988,363.850006,356.972809,4312396
29-06-2020,365.200012,370.950012,364.100006,366.700012,359.768921,2246116
30-06-2020,367.75,369.600006,351.850006,353.100006,346.425995,2533137
01-07-2020,351.5,353.850006,347.049988,348.700012,342.109161,2538282
02-07-2020,350,366.899994,350,363.149994,356.286041,5430089
03-07-2020,380,380,362.5,366.350006,359.425537,8834293
06-07-2020,374,374,360.100006,362.899994,356.040741,3390540
07-07-2020,361.5,370.450012,361.25,361.850006,355.01062,4953116
08-07-2020,362.200012,366.350006,357.700012,359.700012,352.901245,2606844
09-07-2020,361.100006,362.950012,355.299988,356.049988,349.320221,2714916
10-07-2020,357.350006,360.549988,354.5,356.399994,349.663605,2477367
13-07-2020,357.899994,360.149994,356,358.100006,351.331512,1869088
14-07-2020,357.950012,362,352.75,353.799988,347.112732,2594161
15-07-2020,357.049988,358.149994,353.350006,354.549988,347.848572,2721855
16-07-2020,356.200012,362.649994,352.100006,360.899994,354.078522,4026034
17-07-2020,362.399994,378.600006,362.200012,377.399994,370.266663,9209347
20-07-2020,381,384.5,372.549988,374.299988,367.225281,5951006
21-07-2020,376,377.600006,363.25,364.850006,357.953918,3512053
22-07-2020,366.25,373.600006,361.5,366.649994,359.719849,3469954
23-07-2020,367.100006,371.850006,365.299988,369.950012,362.95752,2370928
24-07-2020,370,374.899994,361.5,363.100006,356.236938,4897801
27-07-2020,363.75,364.25,350.5,356.600006,349.859833,2844884
28-07-2020,356,362,354.100006,357.049988,350.3013,2929086
29-07-2020,357.600006,362.399994,356,360.75,353.931396,1863944
30-07-2020,361.5,368.5,361.299988,365.649994,358.73877,3384012
31-07-2020,367.450012,396.450012,367.299988,388.399994,381.058777,15280658
03-08-2020,396,400.700012,387.049988,394.649994,387.190643,12197364
04-08-2020,398,405.549988,390.450012,403.700012,396.06958,9406014
05-08-2020,409,411.5,392.450012,396.049988,388.564178,19562695
06-08-2020,396,401.799988,384.200012,388.850006,381.500275,9631157
07-08-2020,390.299988,395.299988,387.549988,390.899994,383.511505,4604328
10-08-2020,393.200012,409.799988,392.149994,405.149994,397.492157,7942356
11-08-2020,407.100006,408.600006,393,394.75,387.288757,3349422
12-08-2020,395.5,395.5,381.25,385.200012,377.91925,3992299
13-08-2020,393.5,394.549988,385.25,386.399994,379.096558,5405124
14-08-2020,390,400.350006,386.049988,395.450012,387.975525,7430150
17-08-2020,399.149994,402.549988,390.850006,397.5,389.986786,4306535
18-08-2020,398,401,395.100006,397,389.496216,2023214
19-08-2020,398.899994,406,394.600006,395.799988,388.318909,4960697
20-08-2020,397,400.799988,395.049988,398.450012,390.918823,2402955
21-08-2020,400.299988,404,396.350006,400.649994,393.077209,3722166
24-08-2020,403.100006,403.850006,392.600006,395.100006,387.632141,3077164
25-08-2020,397,398.5,387.049988,388.200012,380.862549,2248906
26-08-2020,390,391.149994,385.100006,388.649994,381.304047,2189843
27-08-2020,389,396,388,389.100006,381.745575,2673962
28-08-2020,390,393.75,387.549988,388.850006,381.500275,2434360
31-08-2020,391.899994,392.549988,368.25,371.25,364.23291,3023943
01-09-2020,373.100006,379.899994,366.5,378.100006,370.953461,3299058
02-09-2020,380.100006,384.399994,372.700012,382,374.779755,3414195
03-09-2020,383,389.350006,379.850006,387.049988,379.734283,2425484
04-09-2020,381.049988,390.5,374.299988,377.149994,370.021393,3463442
07-09-2020,382.899994,382.899994,366.850006,370.399994,363.398956,3177372
08-09-2020,371,374.200012,362.299988,364.600006,357.708618,2082466
09-09-2020,363,371.799988,360,370.600006,363.595245,3591938
10-09-2020,373.399994,374.950012,360.399994,363.75,356.874695,5232298
11-09-2020,365,372.649994,358,370,363.006561,4408064
14-09-2020,371.799988,373.200012,365.5,368.549988,361.583954,2843408
15-09-2020,370.649994,378.5,367.25,375.049988,367.961121,4154630
16-09-2020,377.149994,390,375.100006,388.399994,381.058777,5051643
17-09-2020,389,396.600006,384.399994,393.700012,386.258606,6323179
18-09-2020,395.049988,423,395.049988,409.700012,401.956207,19640795
21-09-2020,412.899994,416.950012,390.549988,396.100006,388.61322,8893943
22-09-2020,397.899994,398.5,381.25,393.100006,385.669952,4930219
23-09-2020,395,396,379.299988,383.899994,376.64386,3731153
24-09-2020,381.75,383.799988,374.149994,376.299988,369.187439,3631774
25-09-2020,379,389.100006,375.5,385.5,378.213593,3902777
28-09-2020,389.100006,392.549988,381.350006,390.600006,383.217194,3623382
29-09-2020,388.100006,394.799988,385.350006,387.799988,380.470093,3887755
30-09-2020,388.049988,406.5,386,395.049988,387.583069,7586585
01-10-2020,398.649994,402.200012,390.75,398.25,390.722595,4531706
05-10-2020,401,417.399994,395.799988,414.049988,406.223907,6566663
06-10-2020,417.549988,423.450012,412.399994,415.350006,407.49939,6757564
07-10-2020,416.75,420.350006,405.299988,412.850006,405.046631,4546765
08-10-2020,415,438.700012,414.200012,436.100006,427.857178,11799509
09-10-2020,436,447.899994,435,438,429.721283,9872511
12-10-2020,438,443.149994,430.75,441.5,433.155121,5232786
13-10-2020,438.5,446.299988,427.200012,430.100006,421.970581,5013052
14-10-2020,428.5,433.600006,422.350006,430.549988,422.412079,3974124
15-10-2020,430.600006,433,414.799988,415.899994,408.039001,3827989
16-10-2020,413.600006,432.200012,411.299988,430.399994,422.264923,6972334
19-10-2020,435.899994,435.899994,419.799988,422.700012,414.710449,3621398
