Date,Open,High,Low,Close,Adj Close,Volume
28-03-2016,63.375,63.525002,61.875,61.987499,34.449528,4062162
29-03-2016,61.799999,61.96875,60.5625,60.918751,33.855568,4529778
30-03-2016,61.575001,62.71875,61.21875,62.53125,34.751717,4319957
31-03-2016,62.587502,62.962502,61.799999,62.325001,34.637093,6092959
01-04-2016,62.4375,62.662498,61.3125,62.006248,34.459949,4807085
04-04-2016,62.587502,62.587502,61.21875,61.743752,34.314064,3645549
05-04-2016,61.575001,61.724998,59.474998,60,33.344978,4775719
06-04-2016,60,60.318748,59.0625,59.8125,33.240784,3975903
07-04-2016,59.981251,61.706249,59.325001,60.299999,33.511696,5713959
08-04-2016,60.375,60.9375,60.075001,60.393749,33.563801,2471743
11-04-2016,60.637501,60.75,60.09375,60.65625,33.709694,3737063
12-04-2016,60.75,61.443748,60.075001,60.168751,33.438763,6169442
13-04-2016,60.75,61.668751,60.65625,60.993752,33.897251,7089402
18-04-2016,61.087502,61.237499,59.700001,59.981251,33.33456,5916786
20-04-2016,60.28125,60.28125,59.549999,59.775002,33.219936,6599159
21-04-2016,60,64.012497,60,62.737499,34.866344,19516967
22-04-2016,63.412498,65.362503,63,64.349998,35.762489,16021082
25-04-2016,64.3125,65.34375,63.375,64.612503,35.908379,8316901
26-04-2016,64.818748,68.962502,64.21875,68.8125,38.242527,24904346
27-04-2016,69.112503,69.637497,67.668747,68.362503,37.992428,11120663
28-04-2016,68.512497,69.224998,67.087502,67.518753,37.523518,11067967
29-04-2016,67.425003,67.856247,65.681252,66.900002,37.179649,7071498
02-05-2016,66.150002,67.837502,66.112503,66.900002,37.179649,3186853
03-05-2016,67.125,67.987503,64.5,64.931252,36.085518,6816223
04-05-2016,64.949997,66.131248,63.637501,64.125,35.637451,8449522
05-05-2016,64.199997,64.631248,62.662498,62.943748,34.980957,8234103
06-05-2016,62.793751,62.887501,61.875,62.118752,34.522469,5687781
09-05-2016,62.362499,64.199997,62.325001,63.674999,35.387352,6364290
10-05-2016,63.75,63.993752,62.53125,62.700001,34.845501,4681170
11-05-2016,61.799999,63.150002,61.481251,61.6875,34.282799,8810053
12-05-2016,61.987499,62.8125,60.825001,61.556252,34.209862,10710471
13-05-2016,61.125,63.075001,60.525002,61.650002,34.261971,14220117
16-05-2016,62.099998,62.25,60.299999,60.881248,33.834732,6598085
17-05-2016,61.200001,61.293751,60.018749,60.112499,33.407497,5024754
18-05-2016,60.1875,60.9375,59.643749,60.712502,33.740944,8661199
19-05-2016,60.712502,60.75,58.799999,59.006248,32.792698,6175607
20-05-2016,59.212502,59.362499,58.03125,58.21875,32.355049,7550397
23-05-2016,58.387501,59.099998,57.65625,57.806252,32.125801,4846965
24-05-2016,57.75,58.162498,57.299999,57.974998,32.219582,9990658
25-05-2016,58.424999,58.650002,57.806252,58.181252,32.334206,7448162
26-05-2016,58.650002,59.0625,57.9375,58.143749,32.313366,9595266
27-05-2016,58.5,59.381248,58.03125,58.275002,32.386311,15450677
30-05-2016,59.8125,61.3125,59.8125,60.224998,33.47002,15517415
31-05-2016,60.375,60.9375,59.081249,60.037498,33.365814,87202437
01-06-2016,60.787498,63,60.787498,61.875,34.387005,22345042
02-06-2016,62.137501,62.512501,61.125,61.931252,34.41827,7810855
03-06-2016,62.0625,62.756248,60.75,60.918751,33.855568,14612490
06-06-2016,60.862499,61.3125,60.1875,60.356251,33.542965,8133735
07-06-2016,60.318748,61.237499,60.318748,60.5625,33.657585,9086549
08-06-2016,60.599998,61.106251,60.337502,60.525002,33.636742,6781325
09-06-2016,60.84375,62.25,60.5625,61.3125,34.074394,11713797
10-06-2016,61.275002,62.025002,61.03125,61.162498,33.991032,6708805
13-06-2016,60.599998,60.862499,59.849998,60.243752,33.480442,4769719
14-06-2016,60.375,61.181252,60.375,60.900002,33.84515,4435031
15-06-2016,61.125,61.987499,60.84375,61.706249,34.293224,7721293
16-06-2016,61.96875,61.96875,60.206249,61.012501,33.907669,10383991
17-06-2016,61.3125,61.762501,61.049999,61.275002,34.053558,7982535
20-06-2016,60.599998,62.381248,60.450001,62.099998,34.512058,10815885
21-06-2016,62.418751,64.425003,62.287498,63.881248,35.501984,20953538
22-06-2016,64.3125,65.006248,62.662498,63.09375,35.064331,16026887
23-06-2016,63.075001,63.375,62.287498,62.643749,34.81424,5436114
24-06-2016,61.856251,61.856251,58.125,60.918751,33.855568,19024925
27-06-2016,60.75,62.4375,60.674999,62.193748,34.564152,6855991
28-06-2016,62.0625,62.756248,61.537498,62.268749,34.605835,7078101
29-06-2016,62.418751,64.650002,62.34375,64.537498,35.866688,10522367
30-06-2016,65.231247,65.550003,64.668747,65.043747,36.148037,11764013
01-07-2016,65.418747,67.668747,65.324997,67.387497,37.450577,19437010
04-07-2016,68.081253,69.037498,67.349998,68.306252,37.96117,12603466
05-07-2016,68.587502,71.493752,68.324997,70.068748,38.940678,30772082
07-07-2016,70.3125,70.78125,68.643753,69.037498,38.367565,8733135
08-07-2016,68.943748,70.837502,67.556252,70.537498,39.201187,13365239
11-07-2016,71.831253,73.087502,71.231247,72.637497,40.368259,14794386
12-07-2016,72.9375,73.125,71.324997,72.018753,40.024387,11584626
13-07-2016,72.375,73.800003,71.306252,73.050003,40.597507,13158895
14-07-2016,73.03125,76.631248,72.787498,75.974998,42.223076,20069831
15-07-2016,76.349998,76.875,74.400002,75,41.681221,11281343
18-07-2016,76.050003,76.574997,72.525002,72.9375,40.534992,12171663
19-07-2016,72.956253,74.793747,72.074997,74.0625,41.160206,10072234
20-07-2016,74.25,75.918747,73.368752,75.543747,41.98341,9302474
21-07-2016,75.599998,76.650002,74.137497,74.568748,41.441555,9549631
22-07-2016,74.662498,79.050003,74.625,78.356247,43.546452,16646389
25-07-2016,78.65625,81.712502,78.1875,81.09375,45.067818,20752029
26-07-2016,81.037498,81.525002,79.59375,80.099998,44.515541,10524583
27-07-2016,80.25,81.243752,79.068748,80.53125,44.755207,6621082
28-07-2016,80.775002,81.1875,79.125,79.537498,44.202927,19224271
29-07-2016,79.612503,80.418747,79.162498,79.574997,44.223766,6449575
01-08-2016,80.25,83.962502,79.893753,82.574997,45.891014,16150778
02-08-2016,83.137497,84.150002,79.706253,80.71875,44.859417,12705117
03-08-2016,80.775002,81.65625,79.349998,79.800003,44.348824,7214346
04-08-2016,80.34375,80.625,79.331253,80.306252,44.630165,6137957
05-08-2016,80.793747,82.237503,80.793747,81.487503,45.286655,7719615
08-08-2016,82.087502,84.243752,81.618752,83.699997,46.516239,11294581
09-08-2016,87,87.375,85.181252,85.556252,47.547859,24985130
10-08-2016,86.25,86.362503,83.268753,83.662498,46.495399,12850450
11-08-2016,83.4375,85.612503,81.693748,84.675003,47.058102,33704159
12-08-2016,85.087502,85.40625,83.456253,84.918747,47.193558,8793882
16-08-2016,84.375,85.800003,83.962502,85.574997,47.558262,12071957
17-08-2016,85.6875,87.881248,85.518753,87.393753,48.569046,13783250
18-08-2016,88.125,89.943748,87.993752,89.606247,49.798641,16738682
19-08-2016,89.756248,90,88.21875,88.556252,49.215096,12395591
22-08-2016,86.849998,87.993752,85.743752,87.150002,49.502659,12411111
23-08-2016,86.8125,87.787498,86.231247,86.943748,49.385506,9864018
24-08-2016,86.8125,87.9375,86.775002,87.412498,49.651756,7979410
25-08-2016,87.675003,88.912498,86.324997,86.71875,49.257706,20123810
26-08-2016,87.09375,88.012497,85.912498,86.418747,49.087296,8269938
29-08-2016,86.587502,86.587502,84.150002,85.293747,48.448269,6389909
30-08-2016,85.59375,86.0625,84.9375,85.143753,48.363075,7340173
31-08-2016,85.275002,89.775002,85.199997,89.381248,50.770046,15043711
01-09-2016,89.4375,91.762497,88.518753,89.456253,50.812649,12080357
02-09-2016,89.625,90.375,88.875,90.056252,51.153461,4732149
06-09-2016,90.487503,91.237503,90.112503,90.787498,51.568817,5256141
07-09-2016,91.050003,91.3125,89.362503,89.887497,51.05761,12288303
08-09-2016,90.224998,91.856247,90.1875,91.574997,52.016121,6751847
09-09-2016,91.668747,92.175003,90,90.618752,51.472969,8486607
12-09-2016,89.137497,89.175003,84.787498,85.068748,48.320469,13757199
14-09-2016,85.125,86.887497,85.125,86.606247,49.193794,9988277
15-09-2016,86.456253,87.037498,85.349998,86.25,48.99144,4485946
16-09-2016,86.775002,88.40625,86.643753,87.262497,49.566563,16939581
19-09-2016,87.449997,89.006248,86.887497,88.518753,50.280125,18431519
20-09-2016,88.78125,90.28125,88.574997,89.71875,50.961754,12845655
21-09-2016,89.962502,91.331253,89.737503,90.393753,51.345165,13200631
22-09-2016,91.21875,93.168747,91.199997,92.831253,52.729706,13937978
23-09-2016,92.625,94.5,92.137497,93.449997,53.081169,12884711
26-09-2016,93.84375,94.856247,93.037498,93.46875,53.091812,17759877
27-09-2016,94.256248,94.275002,90.75,91.59375,52.026783,23226215
28-09-2016,90.449997,92.550003,89.887497,91.612503,52.037437,11107255
29-09-2016,93.375,93.375,86.287498,87.637497,49.779556,17352666
30-09-2016,87,90.525002,86.775002,90.224998,51.249321,11195466
03-10-2016,91.199997,93.300003,90.5625,92.925003,52.782951,5669211
04-10-2016,93.375,97.875,92.775002,97.012497,55.104721,9780123
05-10-2016,98.175003,100.875,96.824997,100.425003,57.043079,13261181
06-10-2016,100.724998,100.987503,97.5,98.512497,55.956745,11772341
07-10-2016,98.324997,100.125,97.425003,98.4375,55.914146,5308561
10-10-2016,98.699997,100.050003,97.724998,98.849998,56.14846,4184498
13-10-2016,98.4375,101.25,95.849998,97.574997,55.424229,16004643
14-10-2016,98.099998,99.449997,96.375,97.875,55.594635,5699299
17-10-2016,98.25,99.824997,97.162498,98.925003,56.191055,8322899
18-10-2016,99.037498,101.137497,99.037498,100.949997,57.341282,5723357
19-10-2016,101.25,102.900002,100.574997,101.849998,57.852501,7618683
20-10-2016,102.599998,103.349998,101.25,101.8125,57.831203,4680510
21-10-2016,102.224998,105,100.5,104.4375,59.32225,5748389
24-10-2016,104.962502,105.675003,102.449997,103.125,58.576725,4523950
25-10-2016,102.974998,103.425003,101.287498,102.900002,58.448917,3350198
26-10-2016,101.8125,102.900002,99.75,100.574997,57.128284,4700934
27-10-2016,100.125,102.300003,97.162498,101.400002,57.596889,7557643
28-10-2016,101.925003,102,99.487503,101.175003,57.469093,2628023
01-11-2016,101.212502,101.8125,98.662498,99,56.233658,5031809
02-11-2016,97.125,98.175003,95.550003,95.887497,54.465714,4833863
03-11-2016,95.137497,97.162498,93.787498,94.162498,53.485882,3642915
04-11-2016,93.824997,94.050003,89.625,92.962502,52.804253,8133082
07-11-2016,93.75,96.112503,93.712502,94.425003,53.634983,4902109
08-11-2016,94.800003,95.737503,93.599998,94.050003,53.421974,4782879
09-11-2016,87.375,98.175003,84.675003,96.599998,54.870419,12170611
10-11-2016,98.25,103.875,98.0625,102.75,58.363728,9551331
11-11-2016,101.175003,103.462502,99.037498,99.75,56.659668,7552663
15-11-2016,100.425003,100.912498,93.487503,94.199997,53.507175,10806994
16-11-2016,96,97.5,93.525002,94.537498,53.698887,4733478
17-11-2016,95.099998,99.375,94.6875,96.787498,54.976917,10125271
18-11-2016,97.912498,100.237503,96.9375,99.375,56.446659,6276161
21-11-2016,100.3125,100.349998,93.862503,94.5,53.677582,6884197
22-11-2016,95.474998,98.175003,94.762497,97.087502,55.147316,8833986
23-11-2016,98.025002,101.137497,96.375,99.862503,56.723579,6563523
24-11-2016,98.925003,100.5,96.9375,99.337502,56.425369,12697433
25-11-2016,100.050003,104.925003,99.675003,103.800003,58.960148,10490242
28-11-2016,104.324997,104.625,100.912498,101.925003,57.895111,7091326
29-11-2016,102.1875,104.25,101.699997,102.112503,58.001606,4555505
30-11-2016,102.675003,105.712502,102.150002,102.675003,58.321117,18423159
01-12-2016,103.875,103.949997,101.324997,101.775002,57.809902,4613326
02-12-2016,100.875,101.962502,98.849998,99.262497,56.382763,4123239
05-12-2016,98.699997,100.6875,97.800003,100.050003,56.830074,4252129
06-12-2016,100.125,101.400002,99.525002,99.787498,56.680965,3040594
07-12-2016,99.037498,101.025002,97.574997,98.212502,55.786346,7100766
08-12-2016,98.925003,100.6875,98.925003,99.862503,56.723579,3741691
09-12-2016,100.349998,102.599998,100.237503,101.25,57.511684,8025755
12-12-2016,101.737503,101.775002,98.512497,99.1875,56.340164,3415397
13-12-2016,99.300003,100.762497,98.287498,99.824997,56.702271,7556233
14-12-2016,100.087502,100.125,97.5,97.724998,55.509438,3762245
15-12-2016,95.887497,99.900002,95.887497,98.324997,55.850246,4830570
16-12-2016,98.25,98.775002,96.375,96.675003,54.913025,3253170
19-12-2016,96.75,98.4375,95.625,96.787498,54.976917,3733942
20-12-2016,97.125,98.175003,95.25,96.599998,54.870419,4689130
21-12-2016,98.25,98.849998,97.125,97.425003,55.339039,5392858
22-12-2016,97.199997,97.462502,94.6875,95.474998,54.231392,4851665
23-12-2016,95.474998,95.550003,91.237503,92.0625,52.293034,7103597
26-12-2016,91.5,91.5,87.75,88.050003,50.013878,6715318
27-12-2016,87.9375,89.362503,86.137497,89.0625,50.588997,8036673
28-12-2016,88.912498,92.550003,88.912498,90.337502,51.313221,5800827
29-12-2016,90.599998,93.675003,90,92.0625,52.293034,19493134
30-12-2016,92.324997,94.387497,91.949997,93.637497,53.187664,5362169
02-01-2017,93.637497,94.724998,92.550003,93.412498,53.059868,4068443
03-01-2017,93.675003,96.449997,93.300003,94.800003,53.847996,4716569
04-01-2017,95.175003,95.625,93.1875,93.412498,53.059868,3662071
05-01-2017,93.787498,95.737503,93.599998,95.550003,54.273998,7237283
06-01-2017,96.150002,97.275002,95.925003,96.375,54.742622,4566701
09-01-2017,96.675003,98.474998,96.487503,97.199997,55.21122,3977517
10-01-2017,97.5,97.650002,95.662498,96.150002,54.614807,5039309
11-01-2017,96.599998,100.387497,96.375,100.087502,56.851379,9023938
12-01-2017,100.237503,103.5,99.974998,102.862503,58.427628,10927627
13-01-2017,103.5,104.925003,102.300003,104.662498,59.450054,11326765
16-01-2017,104.925003,107.887497,103.949997,107.400002,61.004993,9427337
17-01-2017,107.400002,108.900002,105.637497,107.699997,61.1754,10732423
18-01-2017,107.699997,108.262497,103.574997,103.987503,59.06665,9838125
19-01-2017,104.099998,105.9375,103.275002,104.137497,59.15184,5665911
20-01-2017,104.137497,105.9375,102.525002,102.9375,58.470219,6613157
23-01-2017,103.087502,106.425003,102.900002,105.787498,60.089058,3878775
24-01-2017,105.525002,107.025002,104.625,106.237503,60.344696,4664533
25-01-2017,106.650002,110.737503,105.787498,109.800003,62.368233,12034763
27-01-2017,111.337502,113.962502,109.275002,112.199997,63.73148,12049610
30-01-2017,112.012497,113.137497,109.5,110.175003,62.581245,4135822
31-01-2017,109.6875,110.099998,105.300003,106.612503,60.55769,17712454
01-02-2017,106.912498,111.487503,106.837502,111,63.04985,10871218
02-02-2017,110.362503,112.199997,109.275002,110.587502,62.815548,5559291
03-02-2017,110.25,112.087502,109.987503,111.224998,63.17765,5813197
06-02-2017,111.75,112.199997,109.349998,109.612503,62.261734,4789229
07-02-2017,109.875,112.087502,105.037498,105.787498,60.089058,12606743
08-02-2017,106.387497,107.925003,105.824997,107.400002,61.004993,5221447
09-02-2017,108,110.25,107.662498,109.875,62.410831,10230025
10-02-2017,110.400002,111.412498,108.75,109.349998,62.112629,6158105
13-02-2017,109.650002,110.212502,105.974998,108.599998,61.686619,5741889
14-02-2017,109.087502,109.537498,105.862503,108.412498,61.580109,11273577
15-02-2017,109.050003,109.425003,104.512497,105.112503,59.705658,8539774
16-02-2017,105.525002,107.775002,104.887497,107.4375,61.026302,6305019
17-02-2017,108.037498,109.012497,107.099998,108.150002,61.431015,6519222
20-02-2017,108.75,113.25,108.75,112.875,64.114883,13484754
21-02-2017,114.1875,117.375,114.1875,116.625,66.244949,13787159
22-02-2017,117.675003,119.962502,117.112503,118.537498,67.331291,16282947
23-02-2017,118.650002,119.962502,117.150002,118.762497,67.459091,24153349
27-02-2017,112.5,115.275002,112.275002,113.662498,67.548233,13188730
28-02-2017,113.25,116.025002,112.987503,114.487503,68.038528,10569749
01-03-2017,114.525002,116.287498,114.525002,115.012497,68.350517,8556727
02-03-2017,115.6875,117.300003,113.625,114.824997,68.23909,15205223
03-03-2017,114.712502,116.25,114.300003,115.800003,68.818535,5584383
06-03-2017,116.962502,119.025002,116.25,118.387497,70.356239,8097197
07-03-2017,119.175003,119.25,116.25,116.587502,69.28653,6807385
08-03-2017,116.699997,117.375,113.887497,114.150002,67.837959,6512419
09-03-2017,113.587502,115.275002,113.474998,113.962502,67.726524,5730598
10-03-2017,114.599998,115.650002,113.8125,114.375,67.971664,6581653
14-03-2017,117.337502,118.987503,116.212502,118.5,70.423096,11073659
15-03-2017,119.212502,120.599998,118.875,119.512497,71.024818,12282287
16-03-2017,120,121.837502,119.550003,121.5,72.205963,4208651
17-03-2017,122.212502,126.675003,121.650002,126.224998,75.013969,14651777
20-03-2017,126.675003,127.6875,124.762497,126.599998,75.236832,7586121
21-03-2017,126.412498,127.012497,124.5,125.8125,74.768837,7178263
22-03-2017,124.5,127.3125,122.625,123.224998,73.23111,6840221
23-03-2017,123.300003,125.550003,123.300003,124.912498,74.233971,6872993
24-03-2017,125.362503,132,125.25,130.387497,77.487694,14346507
27-03-2017,130.387497,132.1875,128.25,131.625,78.223129,7883098
28-03-2017,131.212494,131.212494,127.724998,129.524994,76.975128,8602646
29-03-2017,132.524994,136.125,131.137497,135.300003,80.407127,12404773
30-03-2017,135.637497,139.012497,133.162506,136.6875,81.231705,17014265
31-03-2017,135.449997,137.4375,135,135.75,80.674561,8292402
03-04-2017,136.5,137.024994,134.550003,134.850006,80.139717,6893983
05-04-2017,135.300003,139.199997,134.737503,138.337494,82.21228,6383371
06-04-2017,137.625,140.175003,137.324997,139.350006,82.814003,9042817
07-04-2017,138.337494,139.837494,137.4375,138,82.011711,5434029
10-04-2017,139.125,139.387497,136.537506,137.0625,81.454559,4826805
11-04-2017,137.100006,158.475006,137.100006,154.762497,91.973457,49880345
12-04-2017,154.837494,158.362503,150.375,155.0625,92.151741,31931614
13-04-2017,154.5,157.425003,154.012497,155.137497,92.196312,8799366
17-04-2017,155.550003,162.1875,148.574997,151.050003,89.767166,34867795
18-04-2017,151.949997,153.1875,145.425003,146.287506,86.936874,19357969
19-04-2017,145.199997,151.725006,143.774994,148.612503,88.318588,15661159
20-04-2017,150,153.449997,148.912506,150.337494,89.343727,13012966
21-04-2017,151.125,154.800003,150.375,153.675003,91.327194,12106527
24-04-2017,154.274994,155.399994,152.887497,154.425003,91.772888,6828131
25-04-2017,154.5,156.75,153.5625,155.100006,92.174034,8504574
26-04-2017,155.550003,155.925003,151.199997,153.524994,91.238029,6137751
27-04-2017,153.5625,155.737503,152.175003,152.887497,90.859169,8103601
28-04-2017,153.375,154.5,151.387497,151.912506,90.279739,8081267
02-05-2017,152.662506,159.975006,151.949997,159.5625,94.826035,12798487
